"date","headline","label"
"2017-02-18","Lone Pine Capital LLC Cuts Position in HDFC Bank Limited (HDB)",""
"2017-02-18","HDFC Bank, ICICI lift Sensex 167 pts, Nifty above 8800 ; IT dives",""
"2017-02-18","Who would want payment wallets, when UPI is faster: HDFC Bank Aditya Puri",""
"2017-02-18","RBI asks custodians not to settle all FPI trades in HDFC Bank",""
"2017-02-18","Aditya Puri of HDFC Bank says wallet players have no future",""
"2017-02-18","RBI: Foreign Holding In HDFC Bank Hits Limit Again",""
"2017-02-18","HDFC Bank stock jump 4%; zips past RIL to No 2 spot: PTI feed, News",""
"2017-02-18","RBI allows foreign investors to buy shares of HDFC Bank Ltd",""
"2017-02-18","RBI stops acquisition of shares in HDFC Bank Ltd by foreign investors",""
"2017-02-19","Scan & pay: HDFC Bank readies to take on Paytm",""
"2017-02-19","All eyes on Puri s new Angel Latest News",""
"2017-02-19","Dont settle all trades in HDFC Bank, RBI tells custodians",""
"2017-02-19","TCS, HDFC Bank, Infosys and four others add Rs 48, 519 crore in market capitalisation",""
"2017-02-19","Top seven companies add Rs 48, 519 crore in m",""
"2017-02-20","Some brokers will feel the pain of HDFC Bank s Friday trade Latest News",""
"2017-02-20","scan & pay: hdfc bank readies to take on paytm, Retail News, ET Retail",""
"2017-02-20","Bank Nifty maintains previous high, Nifty to follow suit: Gujral Latest News",""
"2017-02-20","RBI, Sebi discuss HDFC Bank breach",""
"2017-02-20","HDFC Bank: Scan and pay: HDFC Bank readies to take on Paytm",""
"2017-02-20","Tulsian tells: Why private banks could see consolidation soon Latest News",""
"2017-02-21","Granules shares up 6% as World Bank arm to invest Rs 318cr in co Latest News",""
"2017-02-21","Lessons from the HDFC Bank stock fiasco",""
"2017-02-21","HDFC Bank launches Secure Banking Prog",""
"2017-02-21","HDFC Bank Chooses Vizury Engage to Execute its Personalized Website Engagement Strategy, Improves Digital Conversions by 400%",""
"2017-02-21","HDFC Bank shares: Brokers may have to take Friday trades on own book",""
"2017-02-21","HDFC launches Secure Banking programme",""
"2017-02-21","Sensex ends 100 pts up ; Nifty Bank hits record high ; JSPL rallies 9%, Airtel slips 4% Latest News",""
"2017-02-21","HDFC Bank picks Vizury solution for personalization",""
"2017-02-21","Scan and pay: HDFC Bank readies to take on Paytm",""
"2017-02-21","PRN: HDFC Bank Chooses Vizury Engage to Execute its Personalized Website Engagement Strategy, Improves Digital Conversions by 400%",""
"2017-02-21","Sensex jumps 100 points, Nifty reclaims 8, 900 ; Axis Bank shares rally Latest News",""
"2017-02-22","RIL spike on Jio tariff plan helps regain number 2 market cap rank as HDFC Bank slips on regulatory fears",""
"2017-02-22","HDFC Bank FPI trade: RBI, Sebi to tighten norms on trigger point",""
"2017-02-22","RBI & Sebi to take a final call on FPI HDFC Bank trades today",""
"2017-02-22","Talk of suitors lining up lifts Axis Bank shares",""
"2017-02-23","HDFC Bank launches secure banking initiative in all Bhopal",""
"2017-02-23","HDFC Bank trades settled smoothly, foreign holding cap intact",""
"2017-02-23","HDFC Bank launches secure banking initiative in Bhopal",""
"2017-02-23","HDFC bank: HDFC Bank trades settled smoothly, foreign holding cap intact",""
"2017-02-23","HDFC Bank Ltd approves allotment of 1793900 equity shares under ESOP",""
"2017-03-01","HDFC Bank, ICICI and Axis resume levy on cash transactions Latest News",""
"2017-03-01","HDFC Bank, ICICI Bank start charging for cash transactions at ATMs",""
"2017-03-01","Banks to charge Rs 150 after 4 cash transactions",""
"2017-03-01","HDFC Bank begins to levy cash transaction fee of Rs 150",""
"2017-03-01","HDFC Bank begins to levy cash transaction fee",""
"2017-03-01","HDFC limits four free cash transactions per month, levies Rs 150 charge on every withdrawal afterwards",""
"2017-03-01","Banks likely to charge cash transactions ; HDFC Bank first to notify",""
"2017-03-01","HDFC, ICICI, Axis bank to charge Rs 150 after 4 transactions in a month ; public sector banks to follow suit",""
"2017-03-01","HDFC Bank, ICICI and Axis resume levy on cash transactions",""
"2017-03-01","HDFC Bank ICICI Axis Resume Levy On Cash Transactions",""
"2017-03-01","HDFC to charge Rs 150 after 4th withdrawal, deposit a month ; public sector banks to follow suit",""
"2017-03-02","HDFC Bank, others resume levy on cash transactions Latest News",""
"2017-03-02","Axis, HDFC, ICICI to charge Rs.150 after 4 cash transactions Latest News",""
"2017-03-02","HDFC, ICICI, Axis to charge Rs 150 after 4 free transactions Latest News",""
"2017-03-02","ICICI, Axis, HDFC Bank limiting cash transactions at branches is really no big deal ; here why Latest News",""
"2017-03-02","HDFC, ICICI, Axis banks will now charge you Rs 150 after 4 free transactions a month Latest News",""
"2017-03-02","HDFC Bank, others resume levy on cash transactions",""
"2017-03-02","HDFC Bank, others resume levy on cash transactions in cashless thrust",""
"2017-03-02","Pay Rs 150 after 4 cash transactions in a month at HDFC Bank, ICICI, Axis",""
"2017-03-02","Banks to charge Rs 150 after 4 free cash transactions a month Latest News",""
"2017-03-02","Free withdrawal days are over: ICICI, Axis, HDFC Bank restore cash charges",""
"2017-03-02","Banks Start Charging Rs 150 After Four Cash Transactions At Branches",""
"2017-03-02","Free withdrawals at HDFC Bank, Axis Bank, ICIC Bank over ; here are 10 things you might have missed",""
"2017-03-02","Pay Rs 150 after 4 cash transactions at HDFC Bank, ICICI Bank and Axis Bank: All you need to know",""
"2017-03-02","Rs 150 levy after 4 cash transactions at HDFC Bank, ICICI Bank and Axis Bank: All you need to know",""
"2017-03-02","Axis, ICICI Bank bring back cash charges, HDFC Bank hikes fee",""
"2017-03-02","Rs 150 Bank Charge on Cash Transactions Explained In 10 Points",""
"2017-03-02","Traders term bank cash transaction fee as financial terrorism Latest News",""
"2017-03-02","Banks to charge Rs 150 after four transactions a month Latest News",""
"2017-03-02","Pay more for cash services at Axis, HDFC banks",""
"2017-03-02","Now you will have to pay for cash transactions at HDFC Bank, Axis Bank, ICICI Bank",""
"2017-03-02","Pay min Rs150 for more than 4 cash transactions at top pvt banks",""
"2017-03-02","HDFC, ICICI, Axis bank to charge Rs 150 after 4 cash transactions a month ; public sector banks to follow suit",""
"2017-03-02","HDFC, ICICI, Axis Bank to levy cash transaction charge only at counters, not at ATM",""
"2017-03-02","Private Sector Banks To Charge You Rs 150 After Four Free Transactions Over The Counter",""
"2017-03-02","HDFC, ICICI, Axis Bank slap charges on cash transactions",""
"2017-03-02","HDFC Bank Hikes Cash Transaction Fees On Savings Accounts",""
"2017-03-02","HDFC Bank, Axis Bank, ICICI Bank to levy upto Rs.150 for cash transactions",""
"2017-03-02","Banks To Levy Charges Of At Least ₹150 After Four Monthly Cash Transactions",""
"2017-03-02","HDFC, ICICI, Axis bank to charge Rs 150 after 4 free cash transactions a month",""
"2017-03-02","HDFC, ICICI and Axis Bank begin to levy cash transaction fee",""
"2017-03-02","SBI to levy Rs 10 after five cash transactions from ATM",""
"2017-03-02","HDFC, ICICI Bank begins to levy cash transaction fee",""
"2017-03-03","Nifty uptrend intact, banks likely to lead rally ; buy HDFC: CLSA Latest News",""
"2017-03-03","Banks to levy at least Rs 150 after 4 monthly cash transactions",""
"2017-03-04","Here s the reason banks are charging you for cash transactions Latest News",""
"2017-03-04","HDFC Prudence: The risks are high, so are returns Latest News",""
"2017-03-05","Sebi, RBI engage in turf war over stock trading of HDFC Bank Latest News",""
"2017-03-05","HDFC Bank launches chatbot Eva for customer services",""
"2017-03-05","HDFC Bank launches chatbot EVA for customer services",""
"2017-03-05","HDFC Bank launches artificial intelligence",""
"2017-03-05","HDFC bank: HDFC Bank launches Artificial Intelligence driven chatbot EVA",""
"2017-03-05","HDFC bank: HDFC Bank launches chatbot Eva for customer services",""
"2017-03-05","Sebi, RBI engage in turf war over stock trading of HDFC Bank",""
"2017-03-05","RIL: Top 4 companie m",""
"2017-03-05","Top 4 companies add Rs 35, 876 cr to valuation, RIL gains the most",""
"2017-03-06","SEBI not happy with RBI intervention in HDFC Bank trading case",""
"2017-03-06","Revised bank charges: Here why and how much you have to pay Latest News",""
"2017-03-06","Sebi, RBI in turf war over stock trading of HDFC Bank",""
"2017-03-06","stocks: Sebi, RBI engage in turf war over stock trading of HDFC Bank",""
"2017-03-06","State Bank of India joins ICICI, HDFC & Axis Bank to impose restrictions on cash transactions",""
"2017-03-06","Government requests SBI, other banks to roll back charges on withdrawal",""
"2017-03-06","Cash transactions charges most retrograde step: Chidambaram",""
"2017-03-07","FY2017 EPS Estimates for HDFC Bank Limited (HDB) Raised by Jefferies Group",""
"2017-03-07","You may have to pay more for cash withdrawals Latest News",""
"2017-03-07","The next big play for banks will be bringing the interest structures down: Saugata Bhattacharya, Axis Bank Latest News",""
"2017-03-07","Apollo Hospitals raises Rs 200 cr via NCDs",""
"2017-03-07","Will Sebi, RBI monitor foreign investors in real time now ?",""
"2017-03-07","Foreign portfolio investors chase blue chips, miss the midcap rally Latest News",""
"2017-03-08","I am not a free enterprise, customers must pay me for my services: Aditya Puri, HDFC Bank Latest News",""
"2017-03-08","Not keeping minimum bank balance ? Private banks may charge you more than Rs 600",""
"2017-03-08","HDFC chief backs new bank charges, says SBI is right in hiking minimum A / C balance Latest News",""
"2017-03-08","Not only private banks, even PSBs levy charges on customers Latest News",""
"2017-03-08","HDFC Bank digitises over 1200 dairy co",""
"2017-03-08","HDFC bank: HDFC Bank digitises over 1200 dairy co",""
"2017-03-08","KVG Bank launches scheme for kitchen renovation Latest News",""
"2017-03-09","This quarter will be a blockbuster quarter for us: Amitabh Chaudhry of HDFC Life Latest News",""
"2017-03-09","Private sector banks looking to leverage robotics, AI",""
"2017-03-10","HDFC Bank launches AI",""
"2017-03-10","HDFC Bank: twins pull the Sensex up",""
"2017-03-10","Mother Dairy hikes milk prices by Rs 2 per litre Latest News",""
"2017-03-10","IBA asks customers to complete urgent bank transactions today Latest News",""
"2017-03-12","ICICI Bank, SBI, StanChart top bank frauds list: RBI",""
"2017-03-12","Top six companies pull ahead on m",""
"2017-03-12","Top six cos pull ahead on m",""
"2017-03-12","TCS: Top six cos pull ahead on m",""
"2017-03-12","These are the companies that won market capitalisation last week",""
"2017-03-12","ICICI Bank, SBI top fraud list",""
"2017-03-13","ICICI Bank, SBI, StanChart Top Bank Frauds List, Says Reserve Bank Data",""
"2017-03-15","HDFC Bank to offer loans online against shares in 3 minutes",""
"2017-03-15","HDFC Bank launches loan against shares in minutes",""
"2017-03-15","HDFC Bank to offer loan against shares in minutes",""
"2017-03-15","HDFC bank: HDFC bank launches 3",""
"2017-03-15","HDFC Bank launches Digital Loan against Securities",""
"2017-03-15","HDFC Bank offers digital loans against securities",""
"2017-03-15","Book HRTC deluxe bus ticket online",""
"2017-03-15","Nifty retreats from record, Sensex logs a slip too Latest News",""
"2017-03-15","Looking for insurance advice ? Automated agents may offer you one",""
"2017-03-16","HDFC Bank launches loan against shares in minutes: How it works",""
"2017-03-16","HDFC Bank Ltd approves reappointment of Deputy Managing Director",""
"2017-03-16","HDFC BANK: S LOAN AGAINST SECURITIES FACILITY LAUNCHED",""
"2017-03-16","Himachal Govt.launches digital payment services in luxury buses",""
"2017-03-17","ITC shares close at all time high after GST cess impact seen neutral Latest News",""
"2017-03-17","Rs 1.5 lakh stolen from scooter glove box",""
"2017-03-17","Recent breakout confirms bullish trend, see Nifty at 10, 350 ; buy HDFC, Axis: CLSA Latest News",""
"2017-03-17","Heavyweights SBI, RIL, ITC most active stocks Latest News",""
"2017-03-17","Indian Rupee opens lower at 65.45 per dollar",""
"2017-03-18","HDFC BANK Review, Branches, Internet Banking, HDFC BANK Service, Best Bank of India",""
"2017-03-18","lucky30dec88 Timeline",""
"2017-03-18","Banking & Financials Newsletter",""
"2017-03-19","iPhone SE at Rs.19, 999: What You Need to Know About the Cash Back Offer",""
"2017-03-20","HDFC conducts cyber crime training workshop for Patna Police",""
"2017-03-20","Include HDFC Bank in Your Long",""
"2017-03-20","All you wanted to know about Fed Funds Rate Latest News",""
"2017-03-20","HDFC Bank calls for Board Meeting on April 21, 2017 to consider Q4 results",""
"2017-03-20","HDFC Life, Giving the Country a Platform to Proudly Say Thank You Latest News",""
"2017-03-20","Sensex, Nifty remain in red as weakness persists",""
"2017-03-20","Hot deal: Apple iPhone SE at Rs.19, 999 in India",""
"2017-03-20","JK Bank: Outcome of board meeting Latest News",""
"2017-03-20","iPhone SE in India at Rs.19, 999: What You Need to Know",""
"2017-03-20","Sunstar Realty Development s board meeting on March 27, 2017 Latest News",""
"2017-03-20","Pincon Life board meeting On 27.03.2017 Latest News",""
"2017-03-20","Indian market ends lower on Monday",""
"2017-03-20","Metkore Alloys independent directors meeting on March 27, 2017 Latest News",""
"2017-03-20","Bank of Baroda s capital raising committee meeting on March 23, 2017 Latest News",""
"2017-03-20","Fredun Pharmaceuticals board meeting on March 24, 2017 Latest News",""
"2017-03-20","White Organic Agro s board meeting on March 23, 2017 Latest News",""
"2017-03-20","Neelkanth Rockminerals board meeting on March 27, 2017 Latest News",""
"2017-03-21","Bank of Maharashtra s board meeting on March 24, 2017 Latest News",""
"2017-03-21","Spice Island s board meeting on April 03, 2017 Latest News",""
"2017-03-21","Shankara Building raises Rs 104 cr from anchor investors",""
"2017-03-21","Property tax rates to remain unchanged Latest News",""
"2017-03-21","LT Finance s board meeting on March 21, 2017 Latest News",""
"2017-03-22","Unique ‘ Twitter satyagraha ’ against HDFC Bank completes 50 days",""
"2017-03-22","An Indian bank appears to be scamming its customers ; here how an alert citizen discovered it – Tech2",""
"2017-03-22","Bengaluru man calls out HDFC bank for deceiving customers, demands apology: FYI, News",""
"2017-03-22","Dont expect HDFC to apologise, but will continue my Twitter Satyagraha, says Karthik Srinivasan",""
"2017-03-22","This man has taken on HDFC bank for cheating customers through a Twitter satyagraha",""
"2017-03-22","Samsung Pay officially launched in India, comes integrated with Paytm and UPI",""
"2017-03-22","No signs of bank credit pick",""
"2017-03-22","Banking stocks fall for four sessions in a row over lending woes",""
"2017-03-22","Market Live: Sensex, Nifty plunge further, Axis Bank up 3%, Delta Corp surges 7%",""
"2017-03-22","Gufic Bio s board meeting on April 03, 2017 Latest News",""
"2017-03-22","Samsung Pay Mobile Payment Platform with UPI Integration",""
"2017-03-22","Samsung releases payment tool in India",""
"2017-03-22","AVT Natural Products board meeting on April 06, 2017 Latest News",""
"2017-03-22","Samsung officially launches Samsung Pay for everyone in India",""
"2017-03-22","Axis Bank denies rumours about CEO Shikha Sharma resignation",""
"2017-03-22","Axis Bank: Axis Bank denies rumours about CEO Shikha Sharma resignation",""
"2017-03-22","Samsung Showcases Mobile Payment Solution in India",""
"2017-03-22","Appointment of directors in banks to be streamlined Latest News",""
