"date","headline","label"
"2017-12-08","Amazon wins $3.6M in lawsuit against vendor that manipulated automated purchasing system – GeekWire",""
"2017-12-08","Amazon Music Unlimited Expands to 28 More Countries Around the World",""
"2017-12-08","CORRECTING and REPLACING Amazon Music Unlimited Expands to 28 More Countries Around the World",""
"2017-12-08","Amazon wants a key to your house.I did it.I regretted it .",""
"2017-12-08","What to Wear to Meet the Parents",""
"2017-12-08","Amazon com: Music Unlimited Expands to 28 More Countries Around the World",""
"2017-12-08","Amazon Key: I let the retail giant open my door.I regretted it .",""
"2017-12-08","Amazon Music Unlimited now available in 28 more countries, from Belgium to Uruguay",""
"2017-12-08","Amazon Music Unlimited expands to 28 more countries",""
"2017-12-08","Amazon Music Unlimited expands to 28 more countries, where youll also be able to order an Echo",""
"2017-12-08","Deal of the Year: Amazon buys Whole Foods",""
"2017-12-09","Hedge fund manager: Trump asked me if Amazon is a monopoly",""
"2017-12-09","Comment: Amazon wants a key to your house.I did it.I regretted it .",""
"2017-12-09","Amazon and State Attorney General sue get rich quick promoter",""
"2017-12-09","The Amazon vs.Google Feud, Explained (and How It Affects You)",""
"2017-12-10","Amazon Music Unlimited, Amazon Echo Speakers Now Available In 28 Countries Across Latin America And Europe: TECH",""
"2017-12-10","Amazon Music Unlimited, Amazon Echo Speakers Now Available In 28 Countries Across Latin America And Europe",""
"2017-12-10","Amazon Music Unlimited in Australia: What gives ?",""
"2017-12-11","Green Monday tech deals on Amazon, SONOS, Dell, and more",""
"2017-12-13","Tech deals of the day: Samsung TV, Playstation bundles, Amazon devices",""
"2017-12-17","Amazon wants a key to your house.I did it.I regretted it . – Borneo Bulletin Online",""
"2017-12-17","The $13.7 billion Whole Foods buy has turned the whole world against Amazon",""
"2017-12-17","Amazon and Whole Foods versus everybody",""
"2017-12-17","Amazon restocks Google Chromecast",""
"2017-12-17","Against all odd: City leaders say Amazon longshot worth chasing",""
"2017-12-17","REVEALED: How to get money off Amazon purchases before the Boxing Day sales",""
"2017-12-17","Amazon making nice, prepares sales of Apple TV, Chromecast",""
"2017-12-17","The Amazon Effect: Aetna",""
"2017-12-18","Deal: Amazon Echo Show, Echo (2nd gen), and other smart speakers are now on sale, save big !",""
"2017-12-18","Introducing Amazon Linux 2",""
"2017-12-18","Amazon Prime Video Becomes Most Downloaded Apple TV App Ever",""
"2017-12-18","Titans Return Trypticon is currently 50% off",""
"2017-12-18","Amazon Starts Selling Google Chromecast And Apple TV",""
"2017-12-18","Where to get the best holiday tech deals",""
"2017-12-18","Tech Giant Rivalries Are the Real Threat to Network Neutrality",""
"2017-12-18","Amazon Digital Day Returns December 29 With Savings Up To 80%",""
"2017-12-18","Amazon Digital Day to offer deals on apps, games, comics",""
"2017-12-18","Amazon.com Inc could face investigation by united kingdom advertising watchdog over late delivery complaints",""
"2017-12-18","Feud Ending ? Amazon Making Nice With Google, Apple",""
"2017-12-18","Last minute Christmas bargains: Blue Planet II for under £15",""
"2017-12-18","Is Amazon Army Of Contractors Being Exploited This Holiday Season ?",""
"2017-12-18","Amazon starts selling Chromecast TV, YouTube may be back on Fire TV",""
"2017-12-18","Amazon has shipped three times the number of smart speakers as Google has",""
"2017-12-18","Last minute Christmas bargains: AmazonBasics 60W 6",""
"2017-12-18","Better Buy: Amazon.com, Inc.vs.Google",""
"2017-12-19","Great tech deals on Dell, Amazon Echo, Bose, Playstation, and more",""
"2017-12-19","Amazon Music Unlimited now available in 28 more countries, from Belgium to Uruguay [ Update ]",""
"2017-12-19","Amazon Announces Second Annual Digital Day",""
"2017-12-19","Amazon ’ s corporate bulldozer is fueled by Wall Street",""
"2017-12-19","Amazon Deals: Last Minute Sale on Fire, Echo Speaker, Kindle",""
"2017-12-19","Amazon: Yahoo Finance Company of the Year",""
"2017-12-19","Amazon Digital Day to Offer Deals on Apps, Games, Comics",""
"2017-12-19","Amazon Digital Day post",""
"2017-12-19","Amazon to sell Apple TV, Google Chromecast again after spat",""
"2017-12-19","The Amazon Echo Spot isnt your ordinary clock radio",""
"2017-12-19","Amazon corporate bulldozer is fueled by Wall Street",""
"2017-12-19","Amazon 2nd Annual Digital Daon Dec.29 ; AWS Launches In France",""
"2017-12-19","Is Amazon next target the local chemist ?",""
"2017-12-19","The complete list of Alexa commands so far",""
"2017-12-20","Amazon Launching YouTube Clone ?",""
"2017-12-20","Amazon.com, Inc . (AMZN) Announces Digital Content Deals As Christmas Nears",""
"2017-12-20","Is Amazon Making Walmart the New Mom",""
"2017-12-20","VERIFY: Are those emails telling you to reset your Amazon password real ?",""
"2017-12-20","Who loses in the Google and Amazon tit for tat ?",""
"2017-12-20","Amazon reveals what its lobbyist is doing in Atlanta",""
"2017-12-20","Amazon Reportedly Working On YouTube Rival AmazonTube",""
"2017-12-20","Could Amazon be working on an alternative to YouTube ?",""
"2017-12-20","You Can Now Buy The 4K Apple TV On Amazon",""
"2017-12-20","Amazon Vs.Google: Bezos Could Launch YouTube Rival, Trademark Filings Suggest",""
"2017-12-20","Amazon private label business could have a breakout year in 2018",""
"2017-12-20","Amazon Music scraps storage subscriptions for MP3 imports",""
"2017-12-20","19 Amazon Prime Gifts You Can Get Still Get Delivered by Christmas Eve: Calling all last",""
"2017-12-20","R Madhavan unveils the logo of Breathe with an Amazon special delivery",""
"2017-12-20","Amazon is killing off its Music Storage subscription service",""
"2017-12-20","Report: Windsor offers Amazon $106M incentive package for HQ2",""
"2017-12-20","Get ready for AmazonTube: Secret YouTube rival revealed",""
"2017-12-20","Amazon may be mulling a rival to YouTube",""
"2017-12-20","Amazon files trademark for Amazontube, may be planning a YouTube competitor",""
"2017-12-21","Fight intensifies between Amazon YouTube",""
"2017-12-21","Here why Amazon might release a streaming service",""
"2017-12-21","Food Trucks for Kids: Toys",""
"2017-12-21","Amazon tallies $10M in Whole Foods 365 private label sales",""
"2017-12-21","Amazon: Good for Business, Wont Dominate World",""
"2017-12-21","Amazon takes on Google with plans for a Youtube streaming competitor",""
"2017-12-21","Amazon might be working on launching a YouTube competitor",""
"2017-12-21","How to Get 15 Per Cent Cashback On HDFC Bank Cards During Amazon Sale",""
"2017-12-21","Amazon Music Storage Subscriptions To Retire On January 15",""
"2017-12-21","Strategy: Amazon dominates with holiday shoppers (AMZN)",""
"2017-12-21","As Amazon dominance grows, suppliers are forced to play by its rules",""
"2017-12-21","Amazon Music may soon be part of your car",""
"2017-12-21","Tech deals on Amazon Echo devices, Nest Thermostats, and more",""
"2017-12-21","Amazon is reportedly working on a YouTube service of its own – BGR",""
"2017-12-21","Delivery Drivers Sue Amazon, Claiming Wage and Break Violations",""
"2017-12-21","Amazon Destroys Businesses, Jobs",""
"2017-12-21","Amazon has combined the leadership of Prime Now and Amazon Fresh",""
"2017-12-21","Deep state makes Jeff Bezo Amazon a major defense contractor",""
"2017-12-21","Amazon Is Shutting Down Its Music Storage Subscription Service",""
"2017-12-21","Amazon may be planning to launch a YouTube competitor",""
"2017-12-21","To take on Flipkart, Amazon to heat up Indian smartphone market with 10.or",""
"2017-12-21","Now Walmart is planning its own Amazon Go",""
"2017-12-21","Amazon delivery contractors sue for missed breaks, wages ; say retailer should be considered employer",""
"2017-12-21","brandchannel: Amazon Booming Private Brands End 2017 on a High Note",""
"2017-12-21","AmazonTube could be Amazon answer to Google YouTube – Inferse",""
"2017-12-21","Three More Amazon Executives Move to Apple, Including Kids Programming Head – Variety",""
"2017-12-21","Amazon working on YouTube clone for Echo Show and Echo Spot to be called AmazonTube ?",""
"2017-12-21","Amazon partners with Audi, Porsche to bring bring Prime Music to cars",""
"2017-12-21","Feds Should Break Up Amazon",""
"2017-12-21","Small Businesses Should Be Thankful for Amazon.com",""
"2017-12-21","There Nothing Not to Love About Amazon",""
"2017-12-21","Raleigh Amazon Prime Now hub promises to deliver holiday gifts in 1",""
"2017-12-21","Amazon Elements poised to shake up the supplement space",""
"2017-12-21","Amazon: When is the last order date for delivery before Christmas Day ?",""
"2017-12-21","Amazon to heat up Indian smartphone market with 10.or",""
"2017-12-21","Baby Alive Luv n Snuggle Baby Brunette only $5.84",""
"2017-12-21","Tesco Christmas fire sale: games from £5",""
"2017-12-22","MCU Vendors Embrace Amazon FreeRTOS",""
"2017-12-22","Firefox and Silk Browser now available on Amazon Fire TV – The Tech Bulletin",""
"2017-12-22","Amazon Canada Unboxes Thousands of Boxing Week Deals",""
"2017-12-22","Amazon is an accomplice: Birkenstock CEO accuses Amazon of profiting off fake goods",""
"2017-12-22","Amazon is reportedly working on a YouTube service of its own",""
"2017-12-22","Tech Moves: Amazon merges Fresh and Prime Now leadership ; Apple poaches more Amazon Studios leaders – GeekWire",""
"2017-12-22","Amazon just acquired smart home startup Blink",""
"2017-12-22","Birkenstock CEO accuses Amazon of profiting off fake goods",""
"2017-12-22","Delivery Drivers File Lawsuit Against Amazon for Labor Violations",""
"2017-12-22","Strategy: Amazon is an accomplice: Birkenstock CEO accuses Amazon of profiting off fake goods",""
"2017-12-22","Amazon India: Amazon to heat up Indian smartphone market with 10.or, Retail News, ET Retail",""
"2017-12-23","Gift wrap or tape in 1 hour: How Amazon aids procrastinators",""
"2017-12-23","Report: Michigan presents large tax breaks to Amazon to construct 2nd headquarters in Detroit",""
"2017-12-23","12 days of Christmas ? Amazon finds ways to add days of shopping hoopla",""
"2017-12-25","Finance: Amazon has a secret weapon that is crushing the competition (AMZN)",""
"2017-12-26","The Echo Dot was the best",""
"2017-12-26","Amazon Fire TV Could Lose YouTube In 6 Days",""
"2017-12-26","Amazon just revealed its top selling item for the entire holiday season",""
"2017-12-26","Amazon Gains 4 Million New Prime Members In One Week",""
"2017-12-26","Amazon hits the Christmas jackpot as tens of millions of Echo devices sold",""
"2017-12-26","Amazon Growth Causing Concerns Among Suppliers: Report",""
"2017-12-26","Amazon has a secret weapon that is crushing the competition (AMZN)",""
"2017-12-26","Amazon hits the Christmas jackpot",""
"2017-12-26","Amazon hits the Christmas jackpot as tens of millions of Echo devices sold – East Bay Times",""
"2017-12-26","Amazon ’ s Echo Dot speaker literally sells itself",""
"2017-12-26","How small and medium businesses are planning to combat Amazon, increased competition",""
"2017-12-26","Amazon says it sold tens of millions of Echos, other Alexa devices during holiday shopping season",""
"2017-12-26","The 2017 holiday shopping season brought record sales to Amazon",""
"2017-12-27","Amazon Prime Marks Biggest Holiday Season",""
"2017-12-27","Amazon.in introduces mobile recharge with amazon Pay",""
"2017-12-27","Amazon.in launches mobile prepaid recharge facility",""
"2017-12-27","Amazon Sells Tens of Millions of Alexa",""
"2017-12-27","Recharge through Amazon and get massive discount of 50 per cent ; all details here",""
"2017-12-27","Amazon shares close up as etailer announces record breaking holiday performance",""
"2017-12-27","Amazon.in introduces Mobile Recharge with Amazon Pay",""
"2017-12-27","Amazon hits the Christmas jackpot as ‘ tens of millions ’ of Echo devices sold – Silicon Valley",""
"2017-12-27","A Very Echo Christmas: Amazon Sells Tens of Million of Devices",""
"2017-12-27","Amazon: Amazon launches mobile prepaid recharge facility in India, offers 50% cashback, Telecom News, ET Telecom",""
"2017-12-27","Tech Stock Theme: Amazon.com, Inc.vs.Microsoft Corporation, Walmart Stores, Inc .",""
"2017-12-27","Echo Dot And Fire TV Stick Were Amazon Top Gadgets Over The Holidays",""
"2017-12-27","Amazon Holiday Sales Estimates Strong, Setting Stage For Robust Year Ahead",""
"2017-12-27","Amazon hits the Christmas jackpot as tens of million of Echo devices sold",""
"2017-12-27","Amazon hits the Christmas jackpot as “ tens of millions ” of Echo devices sold",""
"2017-12-27","Amazon touts tens of million of Alexa devices sold this holiday season",""
"2017-12-27","Amazon Year in Review: Whole Foods, Second HQ, Controversy",""
"2017-12-27","Holiday bonanza for Amazon thanks to Echo",""
"2017-12-27","Amazon sold tens of million of Echos and other Alexa devices over Christmas",""
"2017-12-27","I was an Amazon delivery driver: What it like to work in the tech giant citizen package brigade",""
"2017-12-28","Recharge Wars: Amazon India to battle with Paytm in mobile recharges",""
"2017-12-28","Amazon says it sold tens of million of Echos, other Alexa devices during holiday shopping season",""
"2017-12-28","Amazon Pay ’ s prepaid mobile recharge now on all networks: Here ’ s how to get 50% cashback",""
"2017-12-28","Amazon: Tens of million of Echos sold",""
"2017-12-28","Amazon hopes for major expansion of its online ad business",""
"2017-12-28","Get 35% off Amazon Coins Ahead of Digital Day Tomorrow",""
